,artist,endTime,sum,week,date
401,RetcH,2019-07-09 16:52:48,2,87,2019-07-09
402,RetcH,2019-07-23 16:52:48,2,88,2019-07-23
403,RetcH,2019-08-06 16:52:48,2,89,2019-08-06
404,RetcH,2019-08-20 16:52:48,2,90,2019-08-20
405,RetcH,2019-09-03 16:52:48,2,91,2019-09-03
406,RetcH,2019-09-17 16:52:48,2,92,2019-09-17
407,RetcH,2019-10-01 16:52:48,2,93,2019-10-01
408,RetcH,2019-10-15 16:52:48,2,94,2019-10-15
409,RetcH,2019-10-29 16:52:48,2,95,2019-10-29
410,RetcH,2019-11-12 16:52:48,2,96,2019-11-12
411,RetcH,2019-11-26 16:52:48,2,97,2019-11-26
412,RetcH,2019-12-10 16:52:48,2,98,2019-12-10
413,RetcH,2019-12-24 16:52:48,2,99,2019-12-24
414,RetcH,2020-01-07 16:52:48,2,100,2020-01-07
415,RetcH,2020-01-21 16:52:48,2,101,2020-01-21
416,RetcH,2020-02-04 16:52:48,2,102,2020-02-04
417,RetcH,2020-02-18 16:52:48,2,103,2020-02-18
418,RetcH,2020-03-03 16:52:48,2,104,2020-03-03
419,RetcH,2020-03-17 16:52:48,2,105,2020-03-17
420,Cousin Stizz,2016-03-22 16:52:48,0,1,2016-03-22
421,Cousin Stizz,2016-04-05 16:52:48,0,2,2016-04-05
422,Cousin Stizz,2016-04-19 16:52:48,0,3,2016-04-19
423,Cousin Stizz,2016-05-03 16:52:48,0,4,2016-05-03
424,Cousin Stizz,2016-05-17 16:52:48,0,5,2016-05-17
425,Cousin Stizz,2016-05-31 16:52:48,0,6,2016-05-31
426,Cousin Stizz,2016-06-14 16:52:48,0,7,2016-06-14
