,artist,endTime,sum,week,date
379,White Reaper,2017-10-25 16:30:49,0,10,2017-10-25
380,White Reaper,2017-11-08 16:30:49,0,11,2017-11-08
381,White Reaper,2017-11-22 16:30:49,0,12,2017-11-22
382,White Reaper,2017-12-06 16:30:49,0,13,2017-12-06
383,White Reaper,2017-12-20 16:30:49,0,14,2017-12-20
384,White Reaper,2018-01-03 16:30:49,0,15,2018-01-03
385,White Reaper,2018-01-17 16:30:49,0,16,2018-01-17
386,White Reaper,2018-01-31 16:30:49,0,17,2018-01-31
387,White Reaper,2018-02-14 16:30:49,0,18,2018-02-14
388,White Reaper,2018-02-28 16:30:49,0,19,2018-02-28
389,White Reaper,2018-03-14 16:30:49,0,20,2018-03-14
390,White Reaper,2018-03-28 16:30:49,0,21,2018-03-28
391,White Reaper,2018-04-11 16:30:49,0,22,2018-04-11
392,White Reaper,2018-04-25 16:30:49,0,23,2018-04-25
393,White Reaper,2018-05-09 16:30:49,0,24,2018-05-09
394,White Reaper,2018-05-23 16:30:49,0,25,2018-05-23
395,White Reaper,2018-06-06 16:30:49,0,26,2018-06-06
396,White Reaper,2018-06-20 16:30:49,0,27,2018-06-20
397,White Reaper,2018-07-04 16:30:49,0,28,2018-07-04
398,White Reaper,2018-07-18 16:30:49,0,29,2018-07-18
399,White Reaper,2018-08-01 16:30:49,0,30,2018-08-01
400,White Reaper,2018-08-15 16:30:49,0,31,2018-08-15
401,White Reaper,2018-08-29 16:30:49,0,32,2018-08-29
402,White Reaper,2018-09-12 16:30:49,0,33,2018-09-12
403,White Reaper,2018-09-26 16:30:49,0,34,2018-09-26
404,White Reaper,2018-10-10 16:30:49,0,35,2018-10-10
405,White Reaper,2018-10-24 16:30:49,0,36,2018-10-24
