,artist,endTime,sum,week,date
321,City and Colour,2018-07-14 17:05:07,4,49,2018-07-14
322,City and Colour,2018-07-28 17:05:07,4,50,2018-07-28
323,City and Colour,2018-08-11 17:05:07,4,51,2018-08-11
324,City and Colour,2018-08-25 17:05:07,4,52,2018-08-25
325,City and Colour,2018-09-08 17:05:07,4,53,2018-09-08
326,City and Colour,2018-09-22 17:05:07,4,54,2018-09-22
327,City and Colour,2018-10-06 17:05:07,4,55,2018-10-06
328,City and Colour,2018-10-20 17:05:07,4,56,2018-10-20
329,City and Colour,2018-11-03 17:05:07,4,57,2018-11-03
330,City and Colour,2018-11-17 17:05:07,4,58,2018-11-17
331,City and Colour,2018-12-01 17:05:07,4,59,2018-12-01
332,City and Colour,2018-12-15 17:05:07,4,60,2018-12-15
333,City and Colour,2018-12-29 17:05:07,4,61,2018-12-29
334,City and Colour,2019-01-12 17:05:07,4,62,2019-01-12
335,City and Colour,2019-01-26 17:05:07,4,63,2019-01-26
336,City and Colour,2019-02-09 17:05:07,4,64,2019-02-09
337,City and Colour,2019-02-23 17:05:07,4,65,2019-02-23
338,City and Colour,2019-03-09 17:05:07,4,66,2019-03-09
339,City and Colour,2019-03-23 17:05:07,4,67,2019-03-23
340,City and Colour,2019-04-06 17:05:07,4,68,2019-04-06
341,City and Colour,2019-04-20 17:05:07,4,69,2019-04-20
342,City and Colour,2019-05-04 17:05:07,4,70,2019-05-04
343,City and Colour,2019-05-18 17:05:07,4,71,2019-05-18
344,City and Colour,2019-06-01 17:05:07,4,72,2019-06-01
345,City and Colour,2019-06-15 17:05:07,4,73,2019-06-15
346,City and Colour,2019-06-29 17:05:07,4,74,2019-06-29
347,City and Colour,2019-07-13 17:05:07,4,75,2019-07-13
348,City and Colour,2019-07-27 17:05:07,4,76,2019-07-27
349,City and Colour,2019-08-10 17:05:07,4,77,2019-08-10
350,City and Colour,2019-08-24 17:05:07,4,78,2019-08-24
351,City and Colour,2019-09-07 17:05:07,4,79,2019-09-07
352,City and Colour,2019-09-21 17:05:07,4,80,2019-09-21
353,City and Colour,2019-10-05 17:05:07,4,81,2019-10-05
354,City and Colour,2019-10-19 17:05:07,4,82,2019-10-19
355,City and Colour,2019-11-02 17:05:07,4,83,2019-11-02
356,City and Colour,2019-11-16 17:05:07,4,84,2019-11-16
357,City and Colour,2019-11-30 17:05:07,4,85,2019-11-30
358,City and Colour,2019-12-14 17:05:07,4,86,2019-12-14
359,City and Colour,2019-12-28 17:05:07,4,87,2019-12-28
360,City and Colour,2020-01-11 17:05:07,4,88,2020-01-11
361,City and Colour,2020-01-25 17:05:07,4,89,2020-01-25
362,City and Colour,2020-02-08 17:05:07,4,90,2020-02-08
363,City and Colour,2020-02-22 17:05:07,4,91,2020-02-22
364,Andy Shauf,2016-09-10 17:05:07,0,1,2016-09-10
365,Andy Shauf,2016-09-24 17:05:07,0,2,2016-09-24
366,Andy Shauf,2016-10-08 17:05:07,0,3,2016-10-08
367,Andy Shauf,2016-10-22 17:05:07,0,4,2016-10-22
368,Andy Shauf,2016-11-05 17:05:07,0,5,2016-11-05
369,Andy Shauf,2016-11-19 17:05:07,0,6,2016-11-19
370,Andy Shauf,2016-12-03 17:05:07,0,7,2016-12-03
371,Andy Shauf,2016-12-17 17:05:07,0,8,2016-12-17
372,Andy Shauf,2016-12-31 17:05:07,0,9,2016-12-31
373,Andy Shauf,2017-01-14 17:05:07,0,10,2017-01-14
374,Andy Shauf,2017-01-28 17:05:07,0,11,2017-01-28
375,Andy Shauf,2017-02-11 17:05:07,0,12,2017-02-11
376,Andy Shauf,2017-02-25 17:05:07,0,13,2017-02-25
