,artist,endTime,sum,week,date
265,Donovan,2018-12-31 18:33:11,1,53,2018-12-31
266,Donovan,2019-01-14 18:33:11,1,54,2019-01-14
267,Donovan,2019-01-28 18:33:11,1,55,2019-01-28
268,Donovan,2019-02-11 18:33:11,1,56,2019-02-11
269,Donovan,2019-02-25 18:33:11,1,57,2019-02-25
270,Donovan,2019-03-11 18:33:11,1,58,2019-03-11
271,Donovan,2019-03-25 18:33:11,1,59,2019-03-25
272,Donovan,2019-04-08 18:33:11,1,60,2019-04-08
273,Donovan,2019-04-22 18:33:11,1,61,2019-04-22
274,Donovan,2019-05-06 18:33:11,1,62,2019-05-06
275,Donovan,2019-05-20 18:33:11,1,63,2019-05-20
276,Donovan,2019-06-03 18:33:11,1,64,2019-06-03
277,Donovan,2019-06-17 18:33:11,1,65,2019-06-17
278,Donovan,2019-07-01 18:33:11,1,66,2019-07-01
279,Donovan,2019-07-15 18:33:11,1,67,2019-07-15
280,Donovan,2019-07-29 18:33:11,1,68,2019-07-29
281,Donovan,2019-08-12 18:33:11,1,69,2019-08-12
282,Donovan,2019-08-26 18:33:11,1,70,2019-08-26
283,Donovan,2019-09-09 18:33:11,1,71,2019-09-09
