,artist,endTime,sum,week,date
393,Fleetwood Mac,2018-12-23 22:34:39,4,73,2018-12-23
394,Fleetwood Mac,2019-01-06 22:34:39,4,74,2019-01-06
395,Fleetwood Mac,2019-01-20 22:34:39,4,75,2019-01-20
396,Fleetwood Mac,2019-02-03 22:34:39,5,76,2019-02-03
397,Fleetwood Mac,2019-02-17 22:34:39,5,77,2019-02-17
398,Fleetwood Mac,2019-03-03 22:34:39,5,78,2019-03-03
399,Fleetwood Mac,2019-03-17 22:34:39,5,79,2019-03-17
400,Fleetwood Mac,2019-03-31 22:34:39,5,80,2019-03-31
401,Fleetwood Mac,2019-04-14 22:34:39,5,81,2019-04-14
402,Fleetwood Mac,2019-04-28 22:34:39,5,82,2019-04-28
403,Fleetwood Mac,2019-05-12 22:34:39,5,83,2019-05-12
404,Fleetwood Mac,2019-05-26 22:34:39,5,84,2019-05-26
405,Fleetwood Mac,2019-06-09 22:34:39,5,85,2019-06-09
406,Fleetwood Mac,2019-06-23 22:34:39,5,86,2019-06-23
407,Fleetwood Mac,2019-07-07 22:34:39,5,87,2019-07-07
408,Fleetwood Mac,2019-07-21 22:34:39,5,88,2019-07-21
409,Fleetwood Mac,2019-08-04 22:34:39,5,89,2019-08-04
