,artist,endTime,sum,week,date
317,Kero One,2016-02-18 22:22:20,0,3,2016-02-18
318,Kero One,2016-03-03 22:22:20,0,4,2016-03-03
319,Kero One,2016-03-17 22:22:20,0,5,2016-03-17
320,Kero One,2016-03-31 22:22:20,0,6,2016-03-31
321,Kero One,2016-04-14 22:22:20,0,7,2016-04-14
322,Kero One,2016-04-28 22:22:20,0,8,2016-04-28
323,Kero One,2016-05-12 22:22:20,4,9,2016-05-12
324,Kero One,2016-05-26 22:22:20,4,10,2016-05-26
325,Kero One,2016-06-09 22:22:20,4,11,2016-06-09
326,Kero One,2016-06-23 22:22:20,5,12,2016-06-23
327,Kero One,2016-07-07 22:22:20,5,13,2016-07-07
328,Kero One,2016-07-21 22:22:20,5,14,2016-07-21
329,Kero One,2016-08-04 22:22:20,5,15,2016-08-04
330,Kero One,2016-08-18 22:22:20,5,16,2016-08-18
331,Kero One,2016-09-01 22:22:20,7,17,2016-09-01
332,Kero One,2016-09-15 22:22:20,7,18,2016-09-15
333,Kero One,2016-09-29 22:22:20,7,19,2016-09-29
334,Kero One,2016-10-13 22:22:20,7,20,2016-10-13
335,Kero One,2016-10-27 22:22:20,7,21,2016-10-27
336,Kero One,2016-11-10 22:22:20,7,22,2016-11-10
337,Kero One,2016-11-24 22:22:20,8,23,2016-11-24
338,Kero One,2016-12-08 22:22:20,8,24,2016-12-08
339,Kero One,2016-12-22 22:22:20,8,25,2016-12-22
340,Kero One,2017-01-05 22:22:20,8,26,2017-01-05
341,Kero One,2017-01-19 22:22:20,8,27,2017-01-19
342,Kero One,2017-02-02 22:22:20,8,28,2017-02-02
343,Kero One,2017-02-16 22:22:20,8,29,2017-02-16
344,Kero One,2017-03-02 22:22:20,8,30,2017-03-02
345,Kero One,2017-03-16 22:22:20,8,31,2017-03-16
346,Kero One,2017-03-30 22:22:20,8,32,2017-03-30
347,Kero One,2017-04-13 22:22:20,8,33,2017-04-13
348,Kero One,2017-04-27 22:22:20,8,34,2017-04-27
349,Kero One,2017-05-11 22:22:20,8,35,2017-05-11
350,Kero One,2017-05-25 22:22:20,8,36,2017-05-25
351,Kero One,2017-06-08 22:22:20,8,37,2017-06-08
352,Kero One,2017-06-22 22:22:20,8,38,2017-06-22
353,Kero One,2017-07-06 22:22:20,8,39,2017-07-06
354,Kero One,2017-07-20 22:22:20,8,40,2017-07-20
355,Kero One,2017-08-03 22:22:20,8,41,2017-08-03
356,Kero One,2017-08-17 22:22:20,8,42,2017-08-17
357,Kero One,2017-08-31 22:22:20,8,43,2017-08-31
358,Kero One,2017-09-14 22:22:20,8,44,2017-09-14
359,Kero One,2017-09-28 22:22:20,8,45,2017-09-28
360,Kero One,2017-10-12 22:22:20,8,46,2017-10-12
361,Kero One,2017-10-26 22:22:20,8,47,2017-10-26
362,Kero One,2017-11-09 22:22:20,8,48,2017-11-09
363,Kero One,2017-11-23 22:22:20,9,49,2017-11-23
364,Kero One,2017-12-07 22:22:20,9,50,2017-12-07
365,Kero One,2017-12-21 22:22:20,9,51,2017-12-21
366,Kero One,2018-01-04 22:22:20,9,52,2018-01-04
367,Kero One,2018-01-18 22:22:20,9,53,2018-01-18
368,Kero One,2018-02-01 22:22:20,9,54,2018-02-01
369,Kero One,2018-02-15 22:22:20,9,55,2018-02-15
370,Kero One,2018-03-01 22:22:20,9,56,2018-03-01
371,Kero One,2018-03-15 22:22:20,9,57,2018-03-15
372,Kero One,2018-03-29 22:22:20,9,58,2018-03-29
373,Kero One,2018-04-12 22:22:20,9,59,2018-04-12
374,Kero One,2018-04-26 22:22:20,9,60,2018-04-26
375,Kero One,2018-05-10 22:22:20,9,61,2018-05-10
376,Kero One,2018-05-24 22:22:20,9,62,2018-05-24
377,Kero One,2018-06-07 22:22:20,9,63,2018-06-07
378,Kero One,2018-06-21 22:22:20,9,64,2018-06-21
379,Kero One,2018-07-05 22:22:20,9,65,2018-07-05
380,Kero One,2018-07-19 22:22:20,9,66,2018-07-19
381,Kero One,2018-08-02 22:22:20,9,67,2018-08-02
382,Kero One,2018-08-16 22:22:20,9,68,2018-08-16
383,Kero One,2018-08-30 22:22:20,9,69,2018-08-30
384,Kero One,2018-09-13 22:22:20,9,70,2018-09-13
385,Kero One,2018-09-27 22:22:20,9,71,2018-09-27
386,Kero One,2018-10-11 22:22:20,9,72,2018-10-11
